State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Meghalaya,1983,3,7,JOWAI,ST,DR. ROYTRE CHRISTOPHER LALOO,INC,2291,1,26.73,5,BERYL LAMARE,4,22.77
Meghalaya,1983,3,7,JOWAI,ST,TYLLI KUNDIAH,AHL,1751,2,20.43,,,,20.43
Meghalaya,1983,3,7,JOWAI,ST,DISINGH SHALLAM,HPD,648,5,7.56,3,SHOWALESS K. SHILLA,-2,-13.02
Meghalaya,1983,3,8,MAWHATI,ST,S.R. MOKSHA,HPD,4216,1,59.03,2,SENWEL ROY MOKSHA,1,27.66
Meghalaya,1983,3,8,MAWHATI,ST,MARTIN N. MAJAW,PDC,2520,2,35.28,,,,35.28
Meghalaya,1983,3,8,MAWHATI,ST,MATSINGH KHARKONGOR,INC,292,3,4.09,3,J. C. MAKHOD,0,-13.33
Meghalaya,1983,3,8,MAWHATI,ST,STANLY LAPANG,AHL,114,4,1.6,4,BETTERSON KHARKONGOR,0,-4.5
Meghalaya,1983,3,9,UMROI,ST,E.K. MAWLONG,HPD,3645,1,46.07,2,DLOSINGH LYNGDOH,1,19.02
Meghalaya,1983,3,9,UMROI,ST,IALAMDHRANG MASHARING,INC,2284,2,28.87,,,,28.87
Meghalaya,1983,3,9,UMROI,ST,DLOSINGH LYNGDOH,AHL,1238,3,15.65,3,F. S. LAPANG,0,-9.84
Meghalaya,1983,3,9,UMROI,ST,MARKUS LYNGDON,PDC,219,5,2.77,,,,2.77
Meghalaya,1983,3,10,NONGPOH,ST,D. DETHWELSON LAPANG,INC,3017,1,39.62,1,D. DETHWELSON LAPANG,0,4.73
Meghalaya,1983,3,10,NONGPOH,ST,CHOSTERFIELD KHONGWIR,HPD,2416,2,31.73,3,MARCUS LYNGDOH,1,8.66
Meghalaya,1983,3,10,NONGPOH,ST,THOMAS ROY MALAI,PDC,1535,3,20.16,,,,20.16
Meghalaya,1983,3,10,NONGPOH,ST,ANDREAS KHONGJEE,AHL,573,4,7.52,2,ANDREAS KHONGJEE,-2,-17.92
Meghalaya,1983,3,11,JIRANG,ST,GERSON LYNGDOH,HPD,1789,1,29.28,2,GERSON LYNGDOH,1,0.66
Meghalaya,1983,3,11,JIRANG,ST,J. DRINGWELL RYMBAI,INC,1457,2,23.85,1,SNOMICK KALWING,-1,-15.04
Meghalaya,1983,3,11,JIRANG,ST,ELIAS DOLOI,AHL,866,4,14.17,3,ROLINGSON SHADAP,-1,-4.99
Meghalaya,1983,3,11,JIRANG,ST,DOMINIK DRAFLYSON LYNGHDOH MAWNAI,PDC,248,7,4.06,,,,4.06
Meghalaya,1983,3,12,MAIRANG,ST,KITDOR SYIEM,AHL,4068,1,44.72,2,IRAD MANIK SYIEM,1,17.14
Meghalaya,1983,3,12,MAIRANG,ST,FULLER LYNGDOH MAWNAI,HPD,2179,2,23.95,1,FULLER LYNGDOH MAWNAI,-1,-28.8
Meghalaya,1983,3,12,MAIRANG,ST,SWOLLYSHON WAHLANG,INC,1146,4,12.6,3,KALDRAN RYNTATHIANG,-1,-3.69
Meghalaya,1983,3,13,NONGSPUNG,ST,WINSTONE SYIEMIONG,HPD,4825,1,56.16,1,WINSTONE SYIEMIONG,0,-5.9
Meghalaya,1983,3,13,NONGSPUNG,ST,SYRTOK SINGH NONGRUM,INC,1364,3,15.88,3,DOMINIK DARFLYNSON LYNGDOH,0,5.4
Meghalaya,1983,3,13,NONGSPUNG,ST,MICHAEL WAR,PDC,780,4,9.08,,,,9.08
Meghalaya,1983,3,14,SOHIONG,ST,NIT SHABONG,INC,3562,1,42.38,3,EDWARD KURBAH,2,22.4
Meghalaya,1983,3,14,SOHIONG,ST,MEDRAS MYLLIEM,HPD,2570,2,30.58,1,MEDRAS MYLLIEM,-1,-7.09
Meghalaya,1983,3,14,SOHIONG,ST,T. GROSSWELL KHARJANA,AHL,2097,3,24.95,,,,24.95
Meghalaya,1983,3,14,SOHIONG,ST,PROTERSIUS NONGBET,PDC,176,4,2.09,,,,2.09
Meghalaya,1983,3,15,MYLLIEM,ST,ORIS LYNGDOH,AHL,2943,1,33.78,2,JOR MANIK SYIEM,1,5.84
Meghalaya,1983,3,15,MYLLIEM,ST,MOHAN ROY KHARKONGOR,PDC,2608,2,29.94,,,,29.94
Meghalaya,1983,3,15,MYLLIEM,ST,LAMBOURNE KHARLUKHI,HPD,1402,3,16.09,1,LAMBOURINE KHARLUKHI,-2,-13.92
Meghalaya,1983,3,15,MYLLIEM,ST,H. ALONTIS ROY KHARPHULI,INC,1109,4,12.73,4,FRANCISWELL SYIEM,0,1.34
Meghalaya,1983,3,16,MALKI-NONGTHYMMAI,ST,BINDO M. LANONG,AHL,3313,1,46.49,2,BINDO M. LANONG,1,12.83
Meghalaya,1983,3,16,MALKI-NONGTHYMMAI,ST,UPSTAR KHARBULI,INC,2298,2,32.24,1,UPSTAR KHARBULI,-1,-7.91
Meghalaya,1983,3,16,MALKI-NONGTHYMMAI,ST,BNEIN BAREH,PDC,705,3,9.89,,,,9.89
Meghalaya,1983,3,16,MALKI-NONGTHYMMAI,ST,B.C. SWER,HPD,439,4,6.16,3,DAVID LYNGDOH,-1,-6.31
Meghalaya,1983,3,17,LAITUMKHARAH,ST,JUSTINE KHONGLAH,AHL,2968,1,42.66,2,ALEXANDER WARJRI,1,16.75
Meghalaya,1983,3,17,LAITUMKHARAH,ST,PETER G. MARBANIANG,HPD,2399,2,34.48,,,,34.48
Meghalaya,1983,3,17,LAITUMKHARAH,ST,TIPLUT NONGBRI,INC,1410,3,20.27,1,PETER GARNETTE MARBANIANG,-2,-46.15
Meghalaya,1983,3,18,PYNTHORUMKHRAH,GEN,B.K. ROY,INC,2993,1,37.11,1,B. K. ROY,0,8.44
Meghalaya,1983,3,19,JAIAW,ST,P. RIPPLE KYNDIAH,AHL,4102,1,44.92,1,P. RIPPLE KYNDIAH,0,12.78
Meghalaya,1983,3,19,JAIAW,ST,SAIN MANICK JYRWA,HPD,3138,2,34.36,3,WILFORD LYNGDOH,1,12.21
Meghalaya,1983,3,19,JAIAW,ST,MAYA R. KYNDIAH,INC,1892,3,20.72,,,,20.72
Meghalaya,1983,3,20,MAWKHAR,ST,KORBAR SINGH,AHL,1772,1,32.45,1,D. D. PUGH,0,1.81
Meghalaya,1983,3,20,MAWKHAR,ST,W. HUMPHREY DOLLY SYNGKON,INC,1496,2,27.4,3,AJRA SINGH KHONGPHAI,1,7.03
Meghalaya,1983,3,20,MAWKHAR,ST,HARDINGE L. MASSAR,HPD,352,4,6.45,2,E. SHER SINGH JYRWA,-2,-16.17
Meghalaya,1983,3,20,MAWKHAR,ST,DALINGTON DYMPEP,CPI,97,7,1.78,,,,1.78
Meghalaya,1983,3,21,MAWPREM,GEN,DHRUBA NATH JOSHI,INC,3375,1,53.33,1,DHRUBANATH JOSHI,0,-3.83
Meghalaya,1983,3,21,MAWPREM,GEN,JOKENDRO LANONG,CPI,527,3,8.33,,,,8.33
Meghalaya,1983,3,22,LABAN,GEN,BHASKAR CHOUDHURY,INC,2588,1,39.9,1,BHASKAR CHOUDHURY,0,-3.9
Meghalaya,1983,3,22,LABAN,GEN,GARLAND NONGLAIT,AHL,1668,2,25.72,2,RAYLAND SINGH LYNGDOH,0,-3.91
Meghalaya,1983,3,22,LABAN,GEN,BINOY LAHIRI,CPI,588,4,9.07,,,,9.07
Meghalaya,1983,3,22,LABAN,GEN,RICHARD M. TOI,HPD,133,7,2.05,3,RICHARD M. TOI,-4,-7.02
Meghalaya,1983,3,22,LABAN,GEN,ROBINDRA DAS CHOUDHURY,JNP,42,10,0.65,,,,0.65
Meghalaya,1983,3,23,MAWLAI,ST,STANLINGTON DAVID KHONGWIR,HPD,4274,1,50.93,1,STANLINGTON D. KHONGWIR,0,-15.75
Meghalaya,1983,3,23,MAWLAI,ST,ANTHONY JALA,AHL,3669,2,43.72,2,STOSHON ROY NONGRUM,0,17.43
Meghalaya,1983,3,23,MAWLAI,ST,DAMINOT J. WANKHAR,INC,449,3,5.35,,,,5.35
Meghalaya,1983,3,24,SOHRYNGKHAM,ST,GROSSWELL MYLLIEMNGAP,AHL,2942,1,38.92,1,GROSSWELL MYLLIEMNGAP,0,-5.03
Meghalaya,1983,3,24,SOHRYNGKHAM,ST,DRINGSON E. SHALLAM,PDC,2099,2,27.76,,,,27.76
Meghalaya,1983,3,24,SOHRYNGKHAM,ST,BORMANIK KHARPRAN,HPD,1358,3,17.96,3,FINONGKYNRIH,0,-0.12
Meghalaya,1983,3,24,SOHRYNGKHAM,ST,NARAMAI LANGSTIEH,INC,514,4,6.8,4,HOLDEL KHARUMNUIN,0,0.05
Meghalaya,1983,3,25,DIENGLIENG,ST,MEDISTAR WARBAH,PDC,2853,1,37.16,,,,37.16
Meghalaya,1983,3,25,DIENGLIENG,ST,MARTLE MUKHIM,AHL,2772,2,36.11,2,MEDISTAR WARBAH,0,5.97
Meghalaya,1983,3,25,DIENGLIENG,ST,JUNGAI KHONGJOH,INC,1576,3,20.53,1,JUNGAI KHONGJOH,-2,-10.91
Meghalaya,1983,3,25,DIENGLIENG,ST,LOSON LAWRENSIUS NENGNONG,HPD,82,5,1.07,5,TRESSPHIN ROY SKHEMIEW,0,-1.71
Meghalaya,1983,3,26,NONGKREM,ST,DOMINIC ROBLIN NONGKYNRIH,PDC,2899,1,32.35,,,,32.35
Meghalaya,1983,3,26,NONGKREM,ST,KELVISTER KHARBULI,INC,659,4,7.35,3,GRAYNESON MAWTHOH,-1,-4.57
Meghalaya,1983,3,26,NONGKREM,ST,HIKESWEL LYNGDOH,AHL,611,5,6.82,2,RADHON SINGH LYNGDOH,-3,-18.25
Meghalaya,1983,3,26,NONGKREM,ST,KYNSAI MANIK SYIEM,HPD,559,7,6.24,4,HONIWELL CHYNE,-3,3.18
Meghalaya,1983,3,27,LYNGKYRDEM,ST,B.B. LYNGDOH,AHL,3071,1,37.08,1,BRINGTON BUHAI LYNGDOH,0,0.65
Meghalaya,1983,3,27,LYNGKYRDEM,ST,DENIS RYNJAH,PDC,2524,2,30.47,,,,30.47
Meghalaya,1983,3,27,LYNGKYRDEM,ST,TARSON RYNJAH,HPD,2390,3,28.85,3,O. PELINE LYTAND,0,10.83
Meghalaya,1983,3,27,LYNGKYRDEM,ST,ALOYSIUS WILFORD BINAN,INC,298,4,3.6,2,TARSON RYNJAH,-2,-26.09
Meghalaya,1983,3,28,NONGSHKEN,ST,G.S. MASSAR,HPD,2925,1,38.08,2,GANOLDSTONE MASSAR,1,4.97
Meghalaya,1983,3,28,NONGSHKEN,ST,MAHAM SINGH,INC,2279,2,29.67,1,MAHAM SINGH,-1,-3.62
Meghalaya,1983,3,28,NONGSHKEN,ST,STAULEY D.D. NICHOLS ROY,AHL,2073,3,26.99,3,GALYSTONE LALOO,0,-3.55
Meghalaya,1983,3,29,SOHRA,ST,FLINDER ANDERSON KLONGLAM,HPD,3108,1,39.89,2,FLINDER ANDERSON KHONGLAM,1,9.4
Meghalaya,1983,3,29,SOHRA,ST,S. PHAINDROJEN SWER,AHL,2908,2,37.33,1,PHAINDROJEN SWER,-1,-3.78
Meghalaya,1983,3,29,SOHRA,ST,W. MATTHEWS SINGH MAWDKHAP,INC,1381,3,17.73,3,MICHAEL GIRI,0,-3.65
Meghalaya,1983,3,29,SOHRA,ST,REMINGTON MARBANIANG,PDC,394,4,5.06,,,,5.06
Meghalaya,1983,3,30,SHELLA,ST,S. GALMENDAR SINGH LYNGDOH,AHL,2186,1,32.96,1,STANLEY D.D.NICHOLS ROY,0,-3.9
Meghalaya,1983,3,30,SHELLA,ST,R. WESTER TIEWSOH,PDC,1865,2,28.12,,,,28.12
Meghalaya,1983,3,30,SHELLA,ST,J.S. JITEM,INC,1131,3,17.05,3,J.S. JITEM,0,-4.26
Meghalaya,1983,3,30,SHELLA,ST,STAD RAI SYNREM,HPD,813,4,12.26,4,SYRTOK SINGH NANGRUM,0,-2.97
Meghalaya,1983,3,31,MAWSYNRAM,ST,MESTONNATH KHARSHANDY,INC,2397,1,31.85,5,B.W. GIRI,4,14.8
Meghalaya,1983,3,31,MAWSYNRAM,ST,D. PLASLANDING LANGJUH,HPD,1986,2,26.39,1,KARADOKLIE E. TARIANG,-1,2.35
Meghalaya,1983,3,31,MAWSYNRAM,ST,B. WERSON GIRI,AHL,699,4,9.29,3,K.M. ROY MARBAINIANG,-1,-8.78
Meghalaya,1983,3,31,MAWSYNRAM,ST,LEONIS JOHN RICHARD LYNGKHOI,PDC,349,7,4.64,,,,4.64
Meghalaya,1983,3,32,MAWKYRWAT,ST,ROWELL LYNGDOH,HPD,2476,1,29.12,1,ROWELL LYNGDOH,0,-22.04
Meghalaya,1983,3,32,MAWKYRWAT,ST,E. GARLAND ROYAL SYIEM,INC,2386,2,28.06,3,A. HERKLING THONGNY,1,4.65
Meghalaya,1983,3,32,MAWKYRWAT,ST,BIRES NONGSIEJ,AHL,1970,3,23.17,2,RENDARSON K. RYAJ,-1,-1.66
Meghalaya,1983,3,33,PARIONG,ST,TUBARLIN LYNGDOH,HPD,3927,1,57.8,1,TUBARLIN LYNGDOH,0,-14.6
Meghalaya,1983,3,33,PARIONG,ST,B. PHRINLINGTON MARNGAR,AHL,2017,2,29.69,3,B. PHRINLINGTON MARNGAR,1,20.53
Meghalaya,1983,3,33,PARIONG,ST,BHATIAR SINGH SYIEM,INC,490,3,7.21,2,MAK THONGNI,-1,-11.23
Meghalaya,1983,3,33,PARIONG,ST,BRICKSIUS MARWEIN,PDC,225,4,3.31,,,,3.31
Meghalaya,1983,3,34,NONGSTOIN,ST,HOPINGSTONE LYNGDOH,HPD,4218,1,39.16,1,ENDRO LAWPHNIAW,0,-21.42
Meghalaya,1983,3,34,NONGSTOIN,ST,MAK THONGNI,AHL,2134,3,19.81,3,PRELLY MARTHONG,0,9.6
Meghalaya,1983,3,34,NONGSTOIN,ST,PRELLY MARTHONG,INC,1384,4,12.85,2,FRANCIS K. MAWLOT,-2,-12.08
Meghalaya,1983,3,34,NONGSTOIN,ST,WESPAR PARIONG,PDC,149,6,1.38,,,,1.38
Meghalaya,1983,3,35,LANGRIN,ST,BAKSTARWELL WANNIANG,HPD,4364,1,53.7,1,BAKSTARWELL WANNIANG,0,15.8
Meghalaya,1983,3,35,LANGRIN,ST,HETLIN SHIRA,AHL,2399,2,29.52,3,HUMPHREY NONGRUM,1,12.73
Meghalaya,1983,3,35,LANGRIN,ST,HUMPHREY NONGRUM,INC,1364,3,16.78,4,GARLAND ROYAL SYIEM,1,4.13
Meghalaya,1983,3,36,MAWTHENGKUT,ST,H. LEDISHON NONGSIANG,HPD,2726,1,30.98,1,LEDISHON NONGSIANG,0,-2.55
Meghalaya,1983,3,36,MAWTHENGKUT,ST,EBLIN J. SANGMA,INC,2477,2,28.15,3,RAISEN MAWSOR,1,-4.73
Meghalaya,1983,3,36,MAWTHENGKUT,ST,MAYSALIN WAR,AHL,2141,3,24.33,2,MAYSALIN WAR,-1,-8.77
Meghalaya,1983,3,36,MAWTHENGKUT,ST,EDREN LYNGHKHOI,PDC,97,5,1.1,,,,1.1
Meghalaya,1983,3,37,BAGHMARA,ST,WILLIAMSON A. SANGMA,INC,4970,1,74.91,1,WILLIAMSON A. SANGMA,0,3.35
Meghalaya,1983,3,37,BAGHMARA,ST,EMERSON MARAK,AHL,1186,2,17.87,2,ELPHINSTONE R. MARAK,0,-0.46
Meghalaya,1983,3,37,BAGHMARA,ST,BHARAT SANGMA,CPI,297,3,4.48,,,,4.48
Meghalaya,1983,3,38,RONGRENGGIRI,ST,ALBINSTONE M. SANGMA,INC,3142,1,42.18,1,ALBINSTONE M. SANGMA,0,5.12
Meghalaya,1983,3,38,RONGRENGGIRI,ST,WILLIPSON MARAK,AHL,2009,2,26.97,2,PROJENGTON G. MOMIN,0,-7.52
Meghalaya,1983,3,38,RONGRENGGIRI,ST,NITAR MARAK,HPD,373,4,5.01,,,,5.01
Meghalaya,1983,3,39,RONGJENG,ST,NIHIMSON SANGMA,INC,1716,1,30.47,1,PLEANDER G. MOMIN,0,-13.02
Meghalaya,1983,3,39,RONGJENG,ST,LIVINGSTONE G. MOMIN,AHL,986,3,17.51,2,GOTHICKSON G. MOMIN,-1,-22.94
Meghalaya,1983,3,40,KHARKUTTA,ST,PRETTINGTONE SANGMA,INC,2947,1,45.51,1,PRITHINGTON SANGMA,0,-4.31
Meghalaya,1983,3,40,KHARKUTTA,ST,LUDERBERG-CH. MOMIN,AHL,1089,3,16.82,3,MILTON SANGMA,0,-2.49
Meghalaya,1983,3,41,MENDIPATHAR,ST,BENINSTAND G. MOMIN,AHL,3330,1,39.42,1,BENINSTAND G. MOMIN,0,2.39
Meghalaya,1983,3,41,MENDIPATHAR,ST,FRANKENSTIEN MOMIN,INC,2477,2,29.32,2,LUTHUNATH J.SANGMA,0,-7.41
Meghalaya,1983,3,42,RESUBELPARA,ST,SALSENG MARAK,INC,4252,1,61.41,1,SALSENG MARAK,0,0.84
Meghalaya,1983,3,43,SONGSAK,ST,ELWIN SANGMA,INC,2190,1,41.51,2,CHORONSSING SANGMA,1,10.14
Meghalaya,1983,3,43,SONGSAK,ST,ROCKEFELLER G. MOMIN,HPD,1370,2,25.97,,,,25.97
Meghalaya,1983,3,43,SONGSAK,ST,MIRIAM .D SHIRA,AHL,1191,3,22.57,3,ARQUISH MOMIN,0,5.69
Meghalaya,1983,3,44,BAJENGDOBA,ST,CHAMBERLINE MARAK,INC,4059,1,63.82,1,GROHONSING MARAK,0,12.59
Meghalaya,1983,3,44,BAJENGDOBA,ST,GROHONSING MARAK,AHL,2144,2,33.71,2,LEVINGSTONE MOMIN,0,3.22
Meghalaya,1983,3,44,BAJENGDOBA,ST,KETCHINER A. SANGMA,HPD,157,3,2.47,,,,2.47
Meghalaya,1983,3,45,TIKRIKILLA,ST,MONINDRA RAVA,INC,3314,1,45.63,2,MANINDRA RAVA,1,14.93
Meghalaya,1983,3,45,TIKRIKILLA,ST,BIPIN DARING,HPD,2005,2,27.61,,,,27.61
Meghalaya,1983,3,45,TIKRIKILLA,ST,PILLARSON G. MOMIN,AHL,1068,3,14.7,4,LEVISOND SANGMA,1,8.96
Meghalaya,1983,3,46,DADENGGIRI,ST,NORWIN SANGMA,INC,3432,1,43.81,2,NORWIN SANGMA,1,5.63
Meghalaya,1983,3,46,DADENGGIRI,ST,DENISON M. SANGMA,HPD,2313,2,29.53,,,,29.53
Meghalaya,1983,3,46,DADENGGIRI,ST,BRONSON W. MOMIN,AHL,2088,3,26.66,1,BRONSON MOMIN,-2,-35.16
Meghalaya,1983,3,47,RONGCHUGIRI,ST,WILLIAM CECIL MARAK,AHL,2573,1,51.13,2,JACKSON MARAK,1,20.63
Meghalaya,1983,3,47,RONGCHUGIRI,ST,M. REIDSON MOMIN,INC,1768,2,35.14,1,M. REIDSON MOMIN,-1,-2.22
Meghalaya,1983,3,47,RONGCHUGIRI,ST,JONATHON SANGMA,HPD,691,3,13.73,,,,13.73
Meghalaya,1983,3,48,PHULBARI,GEN,PARIMAL RAVA,AHL,2740,1,26.9,,,,26.9
Meghalaya,1983,3,48,PHULBARI,GEN,AKRAMOZZAMAN,INC,2230,3,21.89,1,AKRAMOZZAMAN,-2,-7.26
Meghalaya,1983,3,49,RAJABALA,ST,MD. KHORSHEDUR RAHMAN KHAN,INC,3129,1,30.37,2,KHURSEDUR KHAN,1,-4.48
Meghalaya,1983,3,49,RAJABALA,ST,SHUBONDRA M. MARAK,HPD,1912,3,18.56,,,,18.56
Meghalaya,1983,3,49,RAJABALA,ST,MONORANJAN HAJONG,AHL,906,5,8.79,,,,8.79
Meghalaya,1983,3,50,SELSELLA,ST,ATUL C. MARAK,INC,2389,1,42.9,2,WILLIAM CECIL R. MARAK,1,-6.14
Meghalaya,1983,3,50,SELSELLA,ST,PREDINGSON MARAK,AHL,1362,2,24.46,1,GIRASH MARAK,-1,-26.5
Meghalaya,1983,3,50,SELSELLA,ST,MARQUISH MARAK,HPD,1033,3,18.55,,,,18.55
Meghalaya,1983,3,51,RONGRAM,ST,CRUNDEN S. SANGMA,AHL,3659,1,46.29,1,CRUNDEN S. SANGMA,0,9.33
Meghalaya,1983,3,51,RONGRAM,ST,GODWIN D. SHIRA,INC,2918,2,36.92,3,PERCYLINA R. MARAK,1,9.48
Meghalaya,1983,3,52,TURA,ST,SANFORD K. MARAK,INC,3754,1,37.48,1,SINGJAN SANGMA,0,-1.67
Meghalaya,1983,3,52,TURA,ST,WILNAM A. SANGMA,AHL,3407,2,34.02,3,MODY K. MARAK,1,17.95
Meghalaya,1983,3,52,TURA,ST,ROBIN REMA,CPI,333,5,3.32,,,,3.32
Meghalaya,1983,3,53,CHOKPOT,ST,MASONSING SANGMA,INC,1517,2,24.5,2,GREENDASH R. MARKA,0,-15.1
Meghalaya,1983,3,54,KHERAPARA,ST,ROSTER M. SANGMA,INC,1891,1,30.12,3,PLANSING MARAK,2,9.9
Meghalaya,1983,3,54,KHERAPARA,ST,ALFRIEN MARAK,AHL,1007,3,16.04,1,ALFRIEN MARAK,-2,-24.24
Meghalaya,1983,3,55,DALU,ST,KAMAL R. BHOWMIK,INC,1861,1,29.94,2,NIMOSH SANGMA,1,6.04
Meghalaya,1983,3,55,DALU,ST,MOMINDRA MARAK,AHL,420,5,6.76,3,LAMBERTH K.SANGMA,-2,-13.35
Meghalaya,1983,3,55,DALU,ST,NIPENDRALAL MISRA,CPI,406,6,6.53,5,RABIN REMA,-1,-3.33
Meghalaya,1983,3,56,DALAMGIRI,ST,IRA MARAK,INC,4089,1,57.84,2,IRA MARAK,1,13.84
Meghalaya,1983,3,56,DALAMGIRI,ST,ARMISON MARAK,AHL,2980,2,42.16,1,ARMISON MARAK,-1,-13.84
Meghalaya,1983,3,57,RANGSAKONA,ST,PIPINSON MOMIN,INC,2645,1,36.84,2,SANFORD K. MARAK,1,-2.22
Meghalaya,1983,3,57,RANGSAKONA,ST,JENDEN CH. MARAK,AHL,2481,2,34.55,1,JENDEW CH. MARAK,-1,-26.39
Meghalaya,1983,3,57,RANGSAKONA,ST,HERCULES R. MARAK,HPD,102,5,1.42,,,,1.42
Meghalaya,1983,3,58,AMPATIGIRI,ST,BHADRESWAR KOCH,INC,3053,1,33.16,1,BHADRESWAR KOCH,0,-30.2
Meghalaya,1983,3,58,AMPATIGIRI,ST,MONENDRA AGITOK,HPD,2870,2,31.17,,,,31.17
Meghalaya,1983,3,58,AMPATIGIRI,ST,BAIKUNTHANATH ROY KOCH,AHL,961,4,10.44,,,,10.44
Meghalaya,1983,3,59,SALMANPURA,ST,MECKENSON K. SANGMA,AHL,2289,1,30.88,3,BILSON S.SANGMA,2,18.09
Meghalaya,1983,3,59,SALMANPURA,ST,NIMARSON MOMIN,INC,2035,2,27.46,2,SAMARENDRO SANGMA,0,4.3
Meghalaya,1983,3,59,SALMANPURA,ST,RONSING DANGSU,HPD,246,6,3.32,,,,3.32
Meghalaya,1983,3,60,MAHENDRAGANJ,GEN,LOKHINDOR HAJONG,INC,3269,1,40.35,1,MANIK CH. DAS,0,-25.65
Meghalaya,1983,3,60,MAHENDRAGANJ,GEN,DHABAL CH. BARMAN,AHL,2208,3,27.26,,,,27.26
Meghalaya,1983,3,60,MAHENDRAGANJ,GEN,JITEN SANGMA,HPD,43,4,0.53,,,,0.53
Meghalaya,1978,2,1,WAR-JAINTIA,ST,JOHNDENG POHRMEN,AHL,4522,1,53.48,1,B. B. SHALLAM,0,4.34
Meghalaya,1978,2,1,WAR-JAINTIA,ST,H.ENOWEL POHSHNA,INC,3590,2,42.46,2,GORDON D. PDE,0,13.01
Meghalaya,1978,2,1,WAR-JAINTIA,ST,LATMIN LYMBA,HPD,344,3,4.07,,,,4.07
Meghalaya,1978,2,2,RYMBAI,ST,OBIL KYNDAIT,HPD,3193,1,34.78,,,,34.78
Meghalaya,1978,2,2,RYMBAI,ST,NIHON KSIH,INC,2858,2,31.13,,,,31.13
Meghalaya,1978,2,2,RYMBAI,ST,DORINROY KSIH,AHL,1494,3,16.27,2,JOHNDENG POHRMEN,-1,-20.29
Meghalaya,1978,2,3,SUTNGA-SHANGPUNG,ST,BARRISTER PAKEM,HPD,2675,1,33.96,,,,33.96
Meghalaya,1978,2,3,SUTNGA-SHANGPUNG,ST,BERYLE SUTNGA,AHL,2577,2,32.72,2,NIHON KSIH,0,-10.68
Meghalaya,1978,2,3,SUTNGA-SHANGPUNG,ST,ONWARD LEYSWELL NONGTDUE,INC,2015,3,25.58,,,,25.58
Meghalaya,1978,2,4,RALIANG,ST,HUMPHREY HADEM,HPD,4062,1,37.79,,,,37.79
Meghalaya,1978,2,4,RALIANG,ST,M. JERVEYLIWIN GAROD,AHL,2681,2,24.94,2,BERYL SUTNGA,0,-5.6
Meghalaya,1978,2,4,RALIANG,ST,NORENDRO SOUNGOH,INC,1946,4,18.1,3,ROLBERT LW,-1,-11.8
Meghalaya,1978,2,5,NARTIANG,ST,EDWINGSON BAREH,INC,2414,2,26.75,,,,26.75
Meghalaya,1978,2,5,NARTIANG,ST,MOINASINGH PHYLLUT,AHL,1576,3,17.47,1,EDWINGSON BAREH,-2,-33.29
Meghalaya,1978,2,5,NARTIANG,ST,MICHAEL KAHIT,HPD,921,4,10.21,,,,10.21
Meghalaya,1978,2,6,NONGBAH-WAHIAJER,ST,ALBIN LAMARE,AHL,4225,1,52.05,2,JERUEYLIWIN GAROD,1,5.23
Meghalaya,1978,2,6,NONGBAH-WAHIAJER,ST,B.BLOOMING SHALLAM,INC,1709,2,21.05,,,,21.05
Meghalaya,1978,2,6,NONGBAH-WAHIAJER,ST,WATCHINGTON SNA,HPD,1082,3,13.33,,,,13.33
Meghalaya,1978,2,7,JOWAI,ST,SHOWALESS K. SHILLA,HPD,1441,3,20.58,,,,20.58
Meghalaya,1978,2,7,JOWAI,ST,BERYL LAMARE,INC,277,5,3.96,,,,3.96
Meghalaya,1978,2,8,MAWHATI,ST,SENWEL ROY MOKSHA,HPD,1887,2,31.37,,,,31.37
Meghalaya,1978,2,8,MAWHATI,ST,J. C. MAKHOD,INC,1048,3,17.42,,,,17.42
Meghalaya,1978,2,8,MAWHATI,ST,BETTERSON KHARKONGOR,AHL,367,4,6.1,1,ALEXANDER WARJRI,-3,-27.01
Meghalaya,1978,2,9,UMROI,ST,DLOSINGH LYNGDOH,HPD,1965,2,27.05,,,,27.05
Meghalaya,1978,2,9,UMROI,ST,F. S. LAPANG,AHL,1852,3,25.49,1,P. RIPPLE KYNDIAH,-2,-25.21
Meghalaya,1978,2,9,UMROI,ST,DALINGTON DYMPEP,CPI,101,6,1.39,,,,1.39
Meghalaya,1978,2,10,NONGPOH,ST,D. DETHWELSON LAPANG,INC,2223,1,34.89,1,MAHAM SINGH,0,-34.78
Meghalaya,1978,2,10,NONGPOH,ST,ANDREAS KHONGJEE,AHL,1621,2,25.44,,,,25.44
Meghalaya,1978,2,10,NONGPOH,ST,MARCUS LYNGDOH,HPD,1470,3,23.07,,,,23.07
Meghalaya,1978,2,11,JIRANG,ST,SNOMICK KALWING,INC,1750,1,38.89,1,DHRUBANATH JOSHI,0,-30.89
Meghalaya,1978,2,11,JIRANG,ST,GERSON LYNGDOH,HPD,1288,2,28.62,,,,28.62
Meghalaya,1978,2,11,JIRANG,ST,ROLINGSON SHADAP,AHL,862,3,19.16,,,,19.16
Meghalaya,1978,2,11,JIRANG,ST,MITCHELL MAWROH,INC(I),363,4,8.07,,,,8.07
Meghalaya,1978,2,12,MAIRANG,ST,FULLER LYNGDOH MAWNAI,HPD,3496,1,52.75,,,,52.75
